raw_<honey> raw_honey NN I
raw_israeli_<couscous> raw_israeli_couscous NN I
raw_jalapeño_<pepper> raw_jalapeño_pepper NN I
raw_large_<shrimp> raw_large_shrimp NN I
raw_lean_ground_<beef> raw_lean_ground_beef NN I
raw_long-grain_<rice> raw_long-grain_rice NN I
raw_long-grain_white_<rice> raw_long-grain_white_rice NN I
raw_lotus_<seed> raw_lotus_seed NN I
raw_macadamia_<nut> raw_macadamia_nut NN I
raw_maine_<shrimp> raw_maine_shrimp NN I
raw_<mango> raw_mango NN I
raw_<meat> raw_meat NN I
raw_medium_<shrimp> raw_medium_shrimp NN I
raw_millet_<seed> raw_millet_seed NN I
raw_<nut> raw_nut NN I
raw_<onion> raw_onion NN I
raw_<pack> raw_pack NN I
raw_papaya_<paste> raw_papaya_paste NN I
raw_<parsnip> raw_parsnip NN I
raw_<pea> raw_pea NN I
raw_<peanut> raw_peanut NN I
raw_<pecan> raw_pecan NN I
raw_pecan_<half> raw_pecan_half NN I
raw_pistachio_<nut> raw_pistachio_nut NN I
raw_<pork> raw_pork NN I
raw_<potato> raw_potato NN I
raw_<prawn> raw_prawn NN I
raw_<prosciutto> raw_prosciutto NN I
raw_<pumpkin> raw_pumpkin NN I
raw_pumpkin_<seed> raw_pumpkin_seed NN I
raw_rhubarb_cut_<fine> raw_rhubarb_cut_fine NN I
raw_<rice> raw_rice NN I
raw_roast_<beef> raw_roast_beef NN I
raw_<shrimp> raw_shrimp NN I
raw_slice_<potato> raw_slice_potato NN I
raw_slice_<zucchini> raw_slice_zucchini NN I
raw_<spaghetti> raw_spaghetti NN I
raw_spanish_<peanut> raw_spanish_peanut NN I
raw_<spinach> raw_spinach NN I
raw_<sugar> raw_sugar NN I
raw_sunflower_<seed> raw_sunflower_seed NN I
raw_sweet_<potato> raw_sweet_potato NN I
raw_tomato_<sauce> raw_tomato_sauce NN I
raw_turkey_<breast> raw_turkey_breast NN I
raw_unpeeled_<shrimp> raw_unpeeled_shrimp NN I
raw_unpeeled_<zucchini> raw_unpeeled_zucchini NN I
raw_unsalted_natural_<pistachio> raw_unsalted_natural_pistachio NN I
raw_unsalted_<peanut> raw_unsalted_peanut NN I
raw_unsalted_sunflower_<seed> raw_unsalted_sunflower_seed NN I
raw_<vegetable> raw_vegetable NN I
raw_<walnut> raw_walnut NN I
raw_<wheatgerm> raw_wheatgerm NN I
raw_white_basmati_<rice> raw_white_basmati_rice NN I
raw_white_<rice> raw_white_rice NN I
raw_wild_<rice> raw_wild_rice NN I
raw_wildflower_<honey> raw_wildflower_honey NN I
raw_<zucchini> raw_zucchini NN I
rayed_mediterranean_<limpet> rayed_mediterranean_limpet NN I
razor_<shell> razor_shell NN I
rectangular_baking_<dish> rectangular_baking_dish NN I
rectangular_<casserole> rectangular_casserole NN I
rectangular_glass_<pan> rectangular_glass_pan NN I
red_<abalone> red_abalone NN I
red_<apple> red_apple NN I
red_azuki_<bean> red_azuki_bean NN I
red_ball_<bean> red_ball_bean NN I
red_<bean> red_bean NN I
red_bean_<curd> red_bean_curd NN I
red_bean_ice_<cream> red_bean_ice_cream NN I
red_bean_<paste> red_bean_paste NN I
red_<beet> red_beet NN I
red_<bell> red_bell NN I
red_bell_<pepper> red_bell_pepper NN I
red_bliss_<potato> red_bliss_potato NN I
red_bordeaux_<wine> red_bordeaux_wine NN I
red_burgundy_<wine> red_burgundy_wine NN I
red_<cabbage> red_cabbage NN I
red_california_<chili> red_california_chili NN I
red_cayenne_<pepper> red_cayenne_pepper NN I
red_<chard> red_chard NN I
red_<cherry> red_cherry NN I
red_cherry_<tomato> red_cherry_tomato NN I
red_<chili> red_chili NN I
red_chili_<flake> red_chili_flake NN I
red_chili_<flake> red_chili_flake NN I
red_chili_<paste> red_chili_paste NN I
red_chili_<paste> red_chili_paste NN I
red_chili_<powder> red_chili_powder NN I
red_chili_<powder> red_chili_powder NN I
red_chili_<purée> red_chili_purée NN I
red_chili_<purée> red_chili_purée NN I
red_chili_<sauce> red_chili_sauce NN I
red_chili_<sauce> red_chili_sauce NN I
red_chilli_<flake> red_chili_flake NN I
red_chilli_<paste> red_chili_paste NN I
red_chilli_<powder> red_chili_powder NN I
red_chilli_<purée> red_chili_purée NN I
red_chilli_<sauce> red_chili_sauce NN I
red_<chokeberry> red_chokeberry NN I
red_cinnamon_<candy> red_cinnamon_candy NN I
red_cracked_<bolete> red_cracked_bolete NN I
red_curry_<lentil> red_curry_lentil NN I
red_curry_<paste> red_curry_paste NN I
red_daikon_<radish> red_daikon_radish NN I
red_<date> red_date NN I
red_delicious_<apple> red_delicious_apple NN I
red_<drum> red_drum NN I
red_dry_<wine> red_dry_wine NN I
red_enchilada_<sauce> red_enchilada_sauce NN I
red_eye_<bean> red_eye_bean NN I
red_fish_<fillet> red_fish_fillet NN I
red_flame_<grape> red_flame_grape NN I
red_flavoured_cherry_<gelatin> red_flavoured_cherry_gelatin NN I
red_food_<colouring> red_food_colouring NN I
red_frog_<crab> red_frog_crab NN I
red_gold_<potato> red_gold_potato NN I
red_<gourd> red_gourd NN I
red_<granadilla> red_granadilla NN I
red_<grape> red_grape NN I
red_grape_<tomato> red_grape_tomato NN I
red_habanero_<chili> red_habanero_chili NN I
red_hot_<candy> red_hot_candy NN I
red_hot_chili_<flake> red_hot_chili_flake NN I
red_hot_chili_<flake> red_hot_chili_flake NN I
red_hot_chilli_<flake> red_hot_chili_flake NN I
red_hot_cinnamon_<candy> red_hot_cinnamon_candy NN I
red_hot_<pepper> red_hot_pepper NN I
red_hot_<sauce> red_hot_sauce NN I
red_jalapeño_<pepper> red_jalapeño_pepper NN I
red_kidney_<bean> red_kidney_bean NN I
red_king_<crab> red_king_crab NN I
red_king_crab_<leg> red_king_crab_leg NN I
red_leaf_<lettuce> red_leaf_lettuce NN I
red_<leicester> red_leicester NN I
red_leicester_<cheese> red_leicester_cheese NN I
red_<lentil> red_lentil NN I
red_<lobster> red_lobster NN I
red_malagueta_<pepper> red_malagueta_pepper NN I
red_maraschino_<cherry> red_maraschino_cherry NN I
red_maraschino_cherry_<juice> red_maraschino_cherry_juice NN I
red_<meat> red_meat NN I
red_<miso> red_miso NN I
red_<mombin> red_mombin NN I
red_<mulberry> red_mulberry NN I
red_<mullet> red_mullet NN I
red_new_mexican_chili_<powder> red_new_mexican_chili_powder NN I
red_new_mexican_chili_<powder> red_new_mexican_chili_powder NN I
red_new_mexican_chilli_<powder> red_new_mexican_chili_powder NN I
red_new_mexico_<chili> red_new_mexico_chili NN I
red_new_<potato> red_new_potato NN I
red_<onion> red_onion NN I
red_onion_<relish> red_onion_relish NN I
red_palm_<oil> red_palm_oil NN I
red_<pandora> red_pandora NN I
red_<paprika> red_paprika NN I
red_<pear> red_pear NN I
red_<pepper> red_pepper NN I
red_pepper_<flake> red_pepper_flake NN I
red_pepper_<paprika> red_pepper_paprika NN I
red_pepper_<paste> red_pepper_paste NN I
red_pepper_<pod> red_pepper_pod NN I
red_pepper_<powder> red_pepper_powder NN I
red_pepper_<sauce> red_pepper_sauce NN I
red_pepper_<spread> red_pepper_spread NN I
red_pepper_<strip> red_pepper_strip NN I
red_pepper_<vinaigrette> red_pepper_vinaigrette NN I
red_<pimento> red_pimento NN I
red_port_<wine> red_port_wine NN I
red_<potato> red_potato NN I
red_<quinoa> red_quinoa NN I
red_<radish> red_radish NN I
red_<raspberry> red_raspberry NN I
red_raspberry_<jelly> red_raspberry_jelly NN I
red_raspberry_<preserve> red_raspberry_preserve NN I
red_raspberry_seedless_<jam> red_raspberry_seedless_jam NN I
red_<rhubarb> red_rhubarb NN I
red_rice_<vinegar> red_rice_vinegar NN I
red_ripe_<tomato> red_ripe_tomato NN I
red_<salmon> red_salmon NN I
red_seedless_<grape> red_seedless_grape NN I
red_skin_<potato> red_skin_potato NN I
red_<snapper> red_snapper NN I
red_snapper_<fillet> red_snapper_fillet NN I
red_split_<lentil> red_split_lentil NN I
red_<squash> red_squash NN I
red_star_active_dry_<yeast> red_star_active_dry_yeast NN I
red_stripe_<beer> red_stripe_beer NN I
red_sweet_<pepper> red_sweet_pepper NN I
red_sweet_<wine> red_sweet_wine NN I
red_table_<wine> red_table_wine NN I
red_taco_<sauce> red_taco_sauce NN I
red_tart_<cherry> red_tart_cherry NN I
red_thai_curry_<paste> red_thai_curry_paste NN I
red_thumb_<potato> red_thumb_potato NN I
red_<tomato> red_tomato NN I
red_<vinegar> red_vinegar NN I
red_whole_grain_<rice> red_whole_grain_rice NN I
red_<wine> red_wine NN I
red_wine_<vinaigrette> red_wine_vinaigrette NN I
red_wine_<vinegar> red_wine_vinegar NN I
redband_<trout> redband_trout NN I
red-coloured_lumpsucker_<caviar> red-coloured_lumpsucker_caviar NN I
redcurrant_<jam> redcurrant_jam NN I
redcurrant_<jelly> redcurrant_jelly NN I
redi-whip_whipped_<cream> redi-whip_whipped_cream NN I
redlip_<croaker> redlip_croaker NN I
reduced-calorie_corn_<oil> reduced-calorie_corn_oil NN I
reduced-calorie_italian_<salad> reduced-calorie_italian_salad NN I
reduced-calorie_maple_<syrup> reduced-calorie_maple_syrup NN I
reduced-calorie_<margarine> reduced-calorie_margarine NN I
reduced-calorie_<mayonnaise> reduced-calorie_mayonnaise NN I
reduced-calorie_pancake_<syrup> reduced-calorie_pancake_syrup NN I
reduced-calorie_rye_<bread> reduced-calorie_rye_bread NN I
reduced-calorie_tub_<margarine> reduced-calorie_tub_margarine NN I
reduced-calorie_whole-wheat_<bread> reduced-calorie_whole-wheat_bread NN I
reduced-fat_american_<cheese> reduced-fat_american_cheese NN I
reduced-fat_basil_<pesto> reduced-fat_basil_pesto NN I
reduced-fat_<biscuit> reduced-fat_biscuit NN I
reduced-fat_<cheddar> reduced-fat_cheddar NN I
reduced-fat_cheddar_<cheese> reduced-fat_cheddar_cheese NN I
reduced-fat_coconut_<milk> reduced-fat_coconut_milk NN I
reduced-fat_cottage_<cheese> reduced-fat_cottage_cheese NN I
reduced-fat_<cream> reduced-fat_cream NN I
reduced-fat_cream_<cheese> reduced-fat_cream_cheese NN I
reduced-fat_cream_of_mushroom_<soup> reduced-fat_cream_of_mushroom_soup NN I
reduced-fat_creamy_peanut_<butter> reduced-fat_creamy_peanut_butter NN I
reduced-fat_feta_<cheese> reduced-fat_feta_cheese NN I
reduced-fat_graham_cracker_crumb_<crust> reduced-fat_graham_cracker_crumb_crust NN I
reduced-fat_graham_cracker_<crust> reduced-fat_graham_cracker_crust NN I
reduced-fat_italian_<salad> reduced-fat_italian_salad NN I
reduced-fat_<margarine> reduced-fat_margarine NN I
reduced-fat_<mayonnaise> reduced-fat_mayonnaise NN I
reduced-fat_<milk> reduced-fat_milk NN I
reduced-fat_monterey_jack_<cheese> reduced-fat_monterey_jack_cheese NN I
reduced-fat_mozzarella_<cheese> reduced-fat_mozzarella_cheese NN I
reduced-fat_parmesan_<cheese> reduced-fat_parmesan_cheese NN I
reduced-fat_peanut_<butter> reduced-fat_peanut_butter NN I
reduced-fat_<reduced-sodium> reduced-fat_reduced-sodium NN I
reduced-fat_ricotta_<cheese> reduced-fat_ricotta_cheese NN I
reduced-fat_<sausage> reduced-fat_sausage NN I
reduced-fat_sharp_cheddar_<cheese> reduced-fat_sharp_cheddar_cheese NN I
reduced-fat_silken_<tofu> reduced-fat_silken_tofu NN I
reduced-fat_sour_<cream> reduced-fat_sour_cream NN I
reduced-fat_swiss_<cheese> reduced-fat_swiss_cheese NN I
reduced-sodium_<bacon> reduced-sodium_bacon NN I
reduced-sodium_beef_<broth> reduced-sodium_beef_broth NN I
reduced-sodium_<chicken> reduced-sodium_chicken NN I
reduced-sodium_chicken_<broth> reduced-sodium_chicken_broth NN I
reduced-sodium_crushed_<tomato> reduced-sodium_crushed_tomato NN I
reduced-sodium_fat-free_beef_<broth> reduced-sodium_fat-free_beef_broth NN I
reduced-sodium_fat-free_chicken_<broth> reduced-sodium_fat-free_chicken_broth NN I
reduced-sodium_soy_<sauce> reduced-sodium_soy_sauce NN I
reduced-sodium_taco_seasoning_<mix> reduced-sodium_taco_seasoning_mix NN I
reduced-sodium_tomato_<juice> reduced-sodium_tomato_juice NN I
reduced-sodium_vegetable_<broth> reduced-sodium_vegetable_broth NN I
reduced-sodium_vegetarian_worcestershire_<sauce> reduced-sodium_vegetarian_worcestershire_sauce NN I
refined_<sugar> refined_sugar NN I
refried_<bean> refried_bean NN I
reggiano_<cheese> reggiano_cheese NN I
reggiano_parmesan_<cheese> reggiano_parmesan_cheese NN I
regular_<flour> regular_flour NN I
regular_<tofu> regular_tofu NN I
reindeer_<fillet> reindeer_fillet NN I
remo_<flounder> remo_flounder NN I
remoulade_<sauce> remoulade_sauce NN I
rennet_<tablet> rennet_tablet NN I
resealable_plastic_<bag> resealable_plastic_bag NN I
rhine_<wine> rhine_wine NN I
rhubarb_<pie> rhubarb_pie NN I
rhubarb_<rib> rhubarb_rib NN I
rhubarb_<stalk> rhubarb_stalk NN I
rib_<beef> rib_beef NN I
rib_<celery> rib_celery NN I
rib_crown_<roast> rib_crown_roast NN I
rib_<joint> rib_joint NN I
rib_<roast> rib_roast NN I
rib_<rub> rib_rub NN I
rib_<steak> rib_steak NN I
ribbed_mediterranean_<limpet> ribbed_mediterranean_limpet NN I
rib-eye_<steak> rib-eye_steak NN I
rice_<bean> rice_bean NN I
rice_<bowl> rice_bowl NN I
rice_<bran> rice_bran NN I
rice_bran_<oil> rice_bran_oil NN I
rice_breakfast_<cereal> rice_breakfast_cereal NN I
rice_<cake> rice_cake NN I
rice_<cereal> rice_cereal NN I
rice_chex_<cereal> rice_chex_cereal NN I
rice_cooking_<wine> rice_cooking_wine NN I
rice_<dish> rice_dish NN I
rice_<flour> rice_flour NN I
rice_<krispies> rice_krispies NN I
rice_krispies_<cereal> rice_krispies_cereal NN I
rice_<milk> rice_milk NN I
rice_<noodle> rice_noodle NN I
rice_<paddle> rice_paddle NN I
rice_paddy_<herb> rice_paddy_herb NN I
rice_<paper> rice_paper NN I
rice_paper_<sheet> rice_paper_sheet NN I
rice_<pilaf> rice_pilaf NN I
rice_protein_<powder> rice_protein_powder NN I
rice_<pudding> rice_pudding NN I
rice_square_<cereal> rice_square_cereal NN I
rice_<syrup> rice_syrup NN I
rice_<uncooked> rice_uncooked NN I
rice_<vermicelli> rice_vermicelli NN I
rice_<vinegar> rice_vinegar NN I
rice_<wine> rice_wine NN I
rice_wine_<sherry> rice_wine_sherry NN I
rice_wine_<vinegar> rice_wine_vinegar NN I
rice-a-roni_<chicken> rice-a-roni_chicken NN I
rice-a-roni_spanish_<rice> rice-a-roni_spanish_rice NN I
ricotta_<cheese> ricotta_cheese NN I
ricotta_salata_<cheese> ricotta_salata_cheese NN I
ridged_<gourd> ridged_gourd NN I
ridged-eye_<flounder> ridged-eye_flounder NN I
rigatoni_<pasta> rigatoni_pasta NN I
rikuzen_<flounder> rikuzen_flounder NN I
rindless_<bacon> rindless_bacon NN I
ring_<macaroni> ring_macaroni NN I
ripe_<apple> ripe_apple NN I
ripe_<apricot> ripe_apricot NN I
ripe_<avocado> ripe_avocado NN I
ripe_avocado_<pulp> ripe_avocado_pulp NN I
ripe_<banana> ripe_banana NN I
ripe_beefsteak_<tomato> ripe_beefsteak_tomato NN I
ripe_<berry> ripe_berry NN I
ripe_best-quality_<tomato> ripe_best-quality_tomato NN I
ripe_black_<cherry> ripe_black_cherry NN I
ripe_black_<fig> ripe_black_fig NN I
ripe_<brie> ripe_brie NN I
ripe_<cantaloupe> ripe_cantaloupe NN I
ripe_<cheese> ripe_cheese NN I
ripe_<cherry> ripe_cherry NN I
ripe_cherry_<tomato> ripe_cherry_tomato NN I
ripe_firm_<banana> ripe_firm_banana NN I
ripe_honeydew_<melon> ripe_honeydew_melon NN I
ripe_<langka> ripe_langka NN I
ripe_<mango> ripe_mango NN I
ripe_medium_<avocado> ripe_medium_avocado NN I
ripe_medium_<peach> ripe_medium_peach NN I
ripe_medium_<round> ripe_medium_round NN I
ripe_medium-large_<avocado> ripe_medium-large_avocado NN I
ripe_<melon> ripe_melon NN I
ripe_<olive> ripe_olive NN I
ripe_organic_<pear> ripe_organic_pear NN I
ripe_<papaya> ripe_papaya NN I
ripe_<peach> ripe_peach NN I
ripe_<pear> ripe_pear NN I
ripe_<persimmon> ripe_persimmon NN I
ripe_<pineapple> ripe_pineapple NN I
ripe_plum_<tomato> ripe_plum_tomato NN I
ripe_purple_<grape> ripe_purple_grape NN I
ripe_purple_<plum> ripe_purple_plum NN I
ripe_red_<tomato> ripe_red_tomato NN I
ripe_<strawberry> ripe_strawberry NN I
ripe_summer_<tomato> ripe_summer_tomato NN I
ripe_<tamarind> ripe_tamarind NN I
ripe_<tomato> ripe_tomato NN I
ripe_<watermelon> ripe_watermelon NN I
ripe_yellow_<plantain> ripe_yellow_plantain NN I
risotto_<rice> risotto_rice NN I
ritz_<cracker> ritz_cracker NN I
ritz_cracker_<crumb> ritz_cracker_crumb NN I
roast_<almond> roast_almond NN I
roast_<beef> roast_beef NN I
roast_<chicken> roast_chicken NN I
roast_<garlic> roast_garlic NN I
roast_<lamb> roast_lamb NN I
roast_<pan> roast_pan NN I
roast_<pork> roast_pork NN I
roast_pork_<loin> roast_pork_loin NN I
roast_<poultry> roast_poultry NN I
roast_<turkey> roast_turkey NN I
roasted_<barley> roasted_barley NN I
roasted_<soybean> roasted_soybean NN I
roasted-garlic_bagel_<chip> roasted-garlic_bagel_chip NN I
roasting_<pan> roasting_pan NN I
robin_hood_<flour> robin_hood_flour NN I
rock_<bass> rock_bass NN I
rock_cornish_game_<hen> rock_cornish_game_hen NN I
rock_cornish_<hen> rock_cornish_hen NN I
rock_<lobster> rock_lobster NN I
rock_lobster_<tail> rock_lobster_tail NN I
rock_<oyster> rock_oyster NN I
rock_<salmon> rock_salmon NN I
rock_<salt> rock_salt NN I
rock_<shrimp> rock_shrimp NN I
rock_<sole> rock_sole NN I
rock_<sugar> rock_sugar NN I
rockfish_<fillet> rockfish_fillet NN I
rocky_road_ice_<cream> rocky_road_ice_cream NN I
rocky_road_<ice-cream> rocky_road_ice_cream NN I
rolled_<oat> rolled_oat NN I
rolled_<oatmeal> rolled_oatmeal NN I
rolling_<pin> rolling_pin NN I
rolo_<candy> rolo_candy NN I
roma_<tomato> roma_tomato NN I
romaine_<lettuce> romaine_lettuce NN I
romaine_lettuce_<leaf> romaine_lettuce_leaf NN I
roman_<bean> roman_bean NN I
romano_<bean> romano_bean NN I
romano_<cheese> romano_cheese NN I
romano_pecorino_<cheese> romano_pecorino_cheese NN I
rome_<apple> rome_apple NN I
root_<beer> root_beer NN I
root_beer_<candy> root_beer_candy NN I
root_beer_<flavouring> root_beer_flavouring NN I
root_beer_<schnapps> root_beer_schnapps NN I
root_beer_<soda> root_beer_soda NN I
root_<ginger> root_ginger NN I
root_<intact> root_intact NN I
root_<vegetable> root_vegetable NN I
roquefort_<cheese> roquefort_cheese NN I
roquefort_<dressing> roquefort_dressing NN I
rosarita_refried_<bean> rosarita_refried_bean NN I
rose_<apple> rose_apple NN I
rose_finn_apple_<potato> rose_finn_apple_potato NN I
rose_<hip> rose_hip NN I
rose_<myrtle> rose_myrtle NN I
rose_<water> rose_water NN I
rosecoco_<bean> rosecoco_bean NN I
rose-leaf_<bramble> rose-leaf_bramble NN I
rosemary_<flower> rosemary_flower NN I
rosemary_<herb> rosemary_herb NN I
rosemary_<leaf> rosemary_leaf NN I
rosy_<gomphidius> rosy_gomphidius NN I
rotini_<pasta> rotini_pasta NN I
rotisserie_<chicken> rotisserie_chicken NN I
rough_<fish> rough_fish NN I
rough_ground_<cornmeal> rough_ground_cornmeal NN I
rough_<limpet> rough_limpet NN I
rough_shell_<macadamia> rough_shell_macadamia NN I
roughback_sea_<catfish> roughback_sea_catfish NN I
roughscale_<sole> roughscale_sole NN I
roulade_<needle> roulade_needle NN I
round_beef_<steak> round_beef_steak NN I
round_<bologna> round_bologna NN I
round_brie_<cheese> round_brie_cheese NN I
round_cake_<pan> round_cake_pan NN I
round_grain_pudding_<rice> round_grain_pudding_rice NN I
round_grill_<grate> round_grill_grate NN I
round_<loaf> round_loaf NN I
round_<steak> round_steak NN I
round_steak_<cutlet> round_steak_cutlet NN I
round_steak_<slice> round_steak_slice NN I
round_venison_<steak> round_venison_steak NN I
round_wonton_<wrapper> round_wonton_wrapper NN I
rounds_goat_<cheese> rounds_goat_cheese NN I
rowan_<berry> rowan_berry NN I
royal_gala_<apple> royal_gala_apple NN I
rubbed_<sage> rubbed_sage NN I
rubber_<band> rubber_band NN I
rubber_<spatula> rubber_spatula NN I
rubbing_<alcohol> rubbing_alcohol NN I
ruby_<port> ruby_port NN I
ruby_red_<grapefruit> ruby_red_grapefruit NN I
ruby_red_grapefruit_<juice> ruby_red_grapefruit_juice NN I
ruby_red_<lettuce> ruby_red_lettuce NN I
ruby_strawberry_<punch> ruby_strawberry_punch NN I
rum_<essence> rum_essence NN I
rum_<flavouring> rum_flavouring NN I
rum_<liqueur> rum_liqueur NN I
rumford_'s_baking_<powder> rumford's_baking_powder NN I
rump_<roast> rump_roast NN I
rump_<steak> rump_steak NN I
runner_<bean> runner_bean NN I
russet_<potato> russet_potato NN I
russian_banana_<potato> russian_banana_potato NN I
russian_<dressing> russian_dressing NN I
russian_<salad> russian_salad NN I
russian_salad_<dressing> russian_salad_dressing NN I
rustic_<bread> rustic_bread NN I
rustic_country_<bread> rustic_country_bread NN I
rustic_<limpet> rustic_limpet NN I
rustic_sourdough_<bread> rustic_sourdough_bread NN I
rye_<bread> rye_bread NN I
rye_<flour> rye_flour NN I
rye_<meal> rye_meal NN I
rye_<whiskey> rye_whiskey NN I
saddle_<venison> saddle_venison NN I
safflower_<oil> safflower_oil NN I
safflower_<seed> safflower_seed NN I
safflower_seed_<meal> safflower_seed_meal NN I
safflower_<stamen> safflower_stamen NN I
saffron_long_grain_<rice> saffron_long_grain_rice NN I
saffron_milk_<cap> saffron_milk_cap NN I
saffron_<powder> saffron_powder NN I
saffron_<pulp> saffron_pulp NN I
saffron_<rice> saffron_rice NN I
saffron_<stock> saffron_stock NN I
saffron_<strand> saffron_strand NN I
saffron_<substitute> saffron_substitute NN I
saffron_<thread> saffron_thread NN I
sage_<leaf> sage_leaf NN I
sage_<thyme> sage_thyme NN I
saigon_<cinnamon> saigon_cinnamon NN I
salad_<bowl> salad_bowl NN I
salad_<burnet> salad_burnet NN I
salad_cocktail_<shrimp> salad_cocktail_shrimp NN I
salad_<dressing> salad_dressing NN I
salad_<oil> salad_oil NN I
salad_<plate> salad_plate NN I
salad_<tong> salad_tong NN I
salamander_<grill> salamander_grill NN I
salame_<brianza> salame_brianza NN I
salame_di_<varzi> salame_di_varzi NN I
salmon_<caviar> salmon_caviar NN I
salmon_<fillet> salmon_fillet NN I
salmon_<liquid> salmon_liquid NN I
salmon_<roe> salmon_roe NN I
salmon_<steak> salmon_steak NN I
salmon_tail_<fillet> salmon_tail_fillet NN I
salmon_<trimming> salmon_trimming NN I
salonika_<pepper> salonika_pepper NN I
salsa_<cruda> salsa_cruda NN I
salsa_<verde> salsa_verde NN I
salsa-cheese_<sauce> salsa-cheese_sauce NN I
salt_bamboo_<log> salt_bamboo_log NN I
salt_<cod> salt_cod NN I
salt_<codfish> salt_codfish NN I
salt_<pork> salt_pork NN I
salt_<shaker> salt_shaker NN I
salt_<water> salt_water NN I
salted_<almond> salted_almond NN I
salted_<butter> salted_butter NN I
salted_<cod> salted_cod NN I
salted_<peanut> salted_peanut NN I
salt-free_chicken_<broth> salt-free_chicken_broth NN I
salt-free_curry_<powder> salt-free_curry_powder NN I
salt-free_<garlic> salt-free_garlic NN I
salt-free_<herb> salt-free_herb NN I
salt-free_lemon_<pepper> salt-free_lemon_pepper NN I
salt-free_<lemon-herb> salt-free_lemon-herb NN I
salt-free_tomato_<sauce> salt-free_tomato_sauce NN I
saltine_<cracker> saltine_cracker NN I
saltine_cracker_<crumb> saltine_cracker_crumb NN I
salugia_<bean> salugia_bean NN I
sambal_<belacan> sambal_belacan NN I
sambal_chili_<paste> sambal_chili_paste NN I
sambal_chili_<paste> sambal_chili_paste NN I
sambal_chilli_<paste> sambal_chili_paste NN I
sambal_<oelek> sambal_oelek NN I
sambar_<masala> sambar_masala NN I
sambuca_<liqueur> sambuca_liqueur NN I
sambuca_<romana> sambuca_romana NN I
san_marzano_italian_plum_<tomato> san_marzano_italian_plum_tomato NN I
san_marzano_<tomato> san_marzano_tomato NN I
san_<michali> san_michali NN I
_<sanagalu> garbanzo_bean NN I
sancerre_<wine> sancerre_wine NN I
sand_<whiting> sand_whiting NN I
sandpaper_<fig> sandpaper_fig NN I
sandwich_<bread> sandwich_bread NN I
sandwich_<bun> sandwich_bun NN I
santa_cruz_red_chili_<paste> santa_cruz_red_chili_paste NN I
santa_cruz_red_chili_<paste> santa_cruz_red_chili_paste NN I
santa_cruz_red_chilli_<paste> santa_cruz_red_chili_paste NN I
são_<jorge> são_jorge NN I
sardine_<oil> sardine_oil NN I
sashimi_<knife> sashimi_knife NN I
saskaton_<berry> saskaton_berry NN I
sauce_<boat> sauce_boat NN I
sauerbraten_<marinade> sauerbraten_marinade NN I
sauerkraut_<juice> sauerkraut_juice NN I
sausage_<fat> sausage_fat NN I
sausage_<link> sausage_link NN I
sausage_<mince> sausage_mince NN I
sauté_<pan> sauté_pan NN I
savoardi_italian_lady_<finger> savoardi_italian_lady_finger NN I
savoiardi_<biscuit> savoiardi_biscuit NN I
savory_<herb> savory_herb NN I
savory_<market> savory_market NN I
savory_onion_bread_<mix> savory_onion_bread_mix NN I
savory_<stew> savory_stew NN I
saw_<palmetto> saw_palmetto NN I
scaly_<hedgehog> scaly_hedgehog NN I
scarlet_runner_<bean> scarlet_runner_bean NN I
schili_<purée> schili_purée NN I
schnapps_peach_<nectar> schnapps_peach_nectar NN I
scotch_bonnet_<chili> scotch_bonnet_chili NN I
scotch_bonnet_<pepper> scotch_bonnet_pepper NN I
scotch_<whiskey> scotch_whiskey NN I
scottish_<ale> scottish_ale NN I
scottish_<oatmeal> scottish_oatmeal NN I
sea_<bass> sea_bass NN I
sea_bass_<fillet> sea_bass_fillet NN I
sea_<beet> sea_beet NN I
sea_<cucumber> sea_cucumber NN I
sea_<grape> sea_grape NN I
sea_<kale> sea_kale NN I
sea_<lettuce> sea_lettuce NN I
sea_<palm> sea_palm NN I
sea_<plum> sea_plum NN I
sea_<salt> sea_salt NN I
sea_<scallop> sea_scallop NN I
sea_<trout> sea_trout NN I
sea_<urchin> sea_urchin NN I
sea_<vegetable> sea_vegetable NN I
seafood_cocktail_<sauce> seafood_cocktail_sauce NN I
seafood_<sauce> seafood_sauce NN I
seafood_<seasoning> seafood_seasoning NN I
seafood_<stock> seafood_stock NN I
seashell_<pasta> seashell_pasta NN I
season_<fillet> season_fillet NN I
season_<fish> season_fish NN I
season_<giblet> season_giblet NN I
seasonal_<green> seasonal_green NN I
seasonal_<herb> seasonal_herb NN I
seasoned_<breadcrumb> seasoned_breadcrumb NN I
seasoned_<flour> seasoned_flour NN I
seasoning_<salt> seasoning_salt NN I
seckel_<pear> seckel_pear NN I
seedless_all-fruit_raspberry_<jam> seedless_all-fruit_raspberry_jam NN I
seedless_blackberry_<jam> seedless_blackberry_jam NN I
seedless_blackberry_<preserve> seedless_blackberry_preserve NN I
seedless_<cucumber> seedless_cucumber NN I
seedless_golden_<raisin> seedless_golden_raisin NN I
seedless_<grape> seedless_grape NN I
seedless_green_<grape> seedless_green_grape NN I
seedless_<orange> seedless_orange NN I
seedless_<prune> seedless_prune NN I
seedless_<raisin> seedless_raisin NN I
seedless_<raspberry> seedless_raspberry NN I
seedless_raspberry_<jam> seedless_raspberry_jam NN I
seedless_raspberry_<preserve> seedless_raspberry_preserve NN I
